,giorno,ndosi,second_doses,stock_values
129,129,0,0.0,59996789.0
130,130,0,0.0,59996789.0
131,131,0,0.0,59996789.0
132,132,0,0.0,59996789.0
133,133,0,0.0,59996789.0
134,134,0,0.0,59996789.0
135,135,0,0.0,59996789.0
136,136,0,0.0,59996789.0
137,137,0,0.0,59996789.0
138,138,0,0.0,59996789.0
139,139,0,0.0,49995054.0
140,140,0,0.0,39995048.0
141,141,0,0.0,29991029.0
142,142,0,0.0,29991029.0
143,143,9996471,0.0,39987500.0
144,144,0,0.0,39987500.0
145,145,10001975,0.0,39993350.0
146,146,0,0.0,39993350.0
147,147,10003645,0.0,40001364.0
148,148,0,0.0,30001830.0
149,149,0,0.0,19999162.0
150,150,0,0.0,19999162.0
151,151,9999164,0.0,29998326.0
152,152,0,0.0,29998326.0
153,153,0,0.0,19998253.0
154,154,0,0.0,10001337.0
155,155,0,0.0,10001337.0
156,156,0,0.0,10001337.0
157,157,0,0.0,10001337.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,10001735,10001735.0,0.0
161,161,10000006,10000006.0,0.0
162,162,10004019,10004019.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,9996125,9996125.0,0.0
167,167,0,0.0,0.0
168,168,9995631,9995631.0,0.0
169,169,9999534,9999534.0,0.0
170,170,10002668,10002668.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,10000073,10000073.0,0.0
175,175,9996916,9996916.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,10001337,10001337.0,0.0
180,180,0,0.0,0.0
