,giorno,ndosi,second_doses,stock_values
83,83,0,0.0,9997637.0
84,84,0,0.0,9997637.0
85,85,0,0.0,9997637.0
86,86,0,0.0,9997637.0
87,87,0,0.0,9997637.0
88,88,0,0.0,9997637.0
89,89,0,0.0,9997637.0
90,90,0,0.0,9997637.0
91,91,0,0.0,9997637.0
92,92,0,0.0,9997637.0
93,93,0,0.0,9997637.0
94,94,9995840,0.0,19993477.0
95,95,0,0.0,19993477.0
96,96,10000257,0.0,29993734.0
97,97,0,0.0,29993734.0
98,98,0,0.0,29993734.0
99,99,0,0.0,29993734.0
100,100,0,0.0,29993734.0
101,101,0,0.0,29993734.0
102,102,0,0.0,29993734.0
103,103,0,0.0,29993734.0
104,104,0,0.0,29993734.0
105,105,0,0.0,29993734.0
106,106,0,0.0,29993734.0
107,107,0,0.0,29993734.0
108,108,0,0.0,29993734.0
109,109,0,0.0,29993734.0
110,110,0,0.0,29993734.0
111,111,0,0.0,29993734.0
112,112,0,0.0,29993734.0
113,113,0,0.0,29993734.0
114,114,0,0.0,29993734.0
115,115,0,0.0,29993734.0
116,116,0,0.0,29993734.0
117,117,9997646,0.0,39991380.0
118,118,0,0.0,39991380.0
119,119,0,0.0,39991380.0
120,120,0,0.0,39991380.0
121,121,0,0.0,39991380.0
122,122,0,0.0,39991380.0
123,123,0,0.0,39991380.0
124,124,0,0.0,39991380.0
125,125,0,0.0,39991380.0
126,126,0,0.0,39991380.0
127,127,0,0.0,39991380.0
128,128,0,0.0,39991380.0
129,129,0,0.0,39991380.0
130,130,0,0.0,39991380.0
131,131,10005797,0.0,49997177.0
132,132,0,0.0,49997177.0
133,133,0,0.0,49997177.0
134,134,0,0.0,49997177.0
135,135,0,0.0,49997177.0
136,136,0,0.0,49997177.0
137,137,0,0.0,49997177.0
138,138,0,0.0,49997177.0
139,139,0,0.0,39997617.0
140,140,0,0.0,30003580.0
141,141,0,0.0,30003580.0
142,142,0,0.0,20002435.0
143,143,0,0.0,20002435.0
144,144,0,0.0,20002435.0
145,145,0,0.0,20002435.0
146,146,0,0.0,10004128.0
147,147,0,0.0,10004128.0
148,148,0,0.0,10004128.0
149,149,0,0.0,10004128.0
150,150,0,0.0,10004128.0
151,151,0,0.0,10004128.0
152,152,0,0.0,10004128.0
153,153,0,0.0,0.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,9999560,9999560.0,0.0
161,161,9994037,9994037.0,0.0
162,162,0,0.0,0.0
163,163,10001145,10001145.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,9998307,9998307.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,10004128,10004128.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
