,giorno,ndosi,second_doses,stock_values
114,114,0,0.0,9991936.5
115,115,10000938,9994979.0,9997895.5
116,116,0,0.0,9997895.5
117,117,9997777,10000604.0,9995068.5
118,118,0,9995068.5,0.0
119,119,0,0.0,0.0
120,120,10000483,2431.5,9998051.5
121,121,0,0.0,9998051.5
122,122,0,0.0,9998051.5
123,123,0,0.0,9998051.5
124,124,9994916,0.0,19992967.5
125,125,0,4997.5,19987970.0
126,126,0,0.0,19987970.0
127,127,0,0.0,19987970.0
128,128,0,0.0,19987970.0
129,129,0,0.0,19987970.0
130,130,9998407,0.0,29986377.0
131,131,0,0.0,29986377.0
132,132,0,0.0,29986377.0
133,133,0,0.0,29986377.0
134,134,0,0.0,29986377.0
135,135,0,0.0,29986377.0
136,136,0,0.0,29986377.0
137,137,10000600,0.0,39986977.0
138,138,9999376,0.0,49986353.0
139,139,0,0.0,49986353.0
140,140,0,0.0,39988158.0
141,141,0,0.0,29993024.0
142,142,0,0.0,29993024.0
143,143,0,0.0,19998626.0
144,144,0,0.0,19998626.0
145,145,0,0.0,9993217.0
146,146,0,0.0,9993217.0
147,147,0,0.0,9993217.0
148,148,0,0.0,9993217.0
149,149,10006341,0.0,10000135.0
150,150,0,0.0,10000135.0
151,151,0,0.0,10000135.0
152,152,0,0.0,10000135.0
153,153,0,0.0,10000135.0
154,154,0,0.0,10000135.0
155,155,0,0.0,10000135.0
156,156,0,0.0,10000135.0
157,157,0,0.0,10000135.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,9998195,9998195.0,0.0
162,162,9995134,9995134.0,0.0
163,163,0,0.0,0.0
164,164,9994398,9994398.0,0.0
165,165,0,0.0,0.0
166,166,10005409,10005409.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,9999423,9999423.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,0,0.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,10000135,10000135.0,0.0
180,180,0,0.0,0.0
